"","AA","AB","BA","BB"
"EV_absent",0.568977491079548,0.588769326280635,0.542689683071898,0.628119005364529
"EV_present",0.431022508920452,0.411230673719365,0.457310316928102,0.371880994635471
"SD_absent",0.0114913578747066,0.00824553442351743,0.026508649347685,0.0196301990347955
"SD_present",0.0114913578747066,0.00824553442351743,0.026508649347685,0.0196301990347955
"post.theta_absent",1056.12059609492,2096.12059609492,191.12059609492,380.12059609492
"post.theta_present",800.052297653641,1464.05229765364,161.052297653641,225.052297653641
"opt.theta_absent",50.1205960949199,NA,NA,NA
"opt.theta_present",36.0522976536412,NA,NA,NA
"max.spread_absent",2.60004520269066,NA,NA,NA
"max.spread_present",2.60004520269066,NA,NA,NA
