"","00","01","10","11"
"EV_n",0.759285898593155,0.762159142595437,0.763367830748732,0.756282359500565
"EV_y",0.240714101406845,0.237840857404563,0.236632169251268,0.243717640499435
"SD_n",0.0108747365431812,0.0109584546624775,0.00854052441170465,0.00883095239816773
"SD_y",0.0108747365431812,0.0109584546624775,0.00854052441170465,0.00883095239816773
"post.theta_n",1172.71806714547,1149.71806714547,1889.71806714547,1786.71806714547
"post.theta_y",371.783245625312,358.783245625312,585.783245625312,575.783245625312
"opt.theta_n",353.718067145471,NA,NA,NA
"opt.theta_y",111.783245625312,NA,NA,NA
"max.spread_n",0.576748282355363,NA,NA,NA
"max.spread_y",0.576748282355365,NA,NA,NA
