"","AA","AB","BA","BB"
"EV_absent",0.750694774447287,0.765950581396855,0.775634902124811,0.753106701957255
"EV_present",0.249305225552713,0.234049418603145,0.224365097875189,0.246893298042745
"SD_absent",0.00785446754232815,0.0114996617529515,0.00962725314899567,0.0142115859046284
"SD_present",0.00785446754232815,0.0114996617529515,0.00962725314899567,0.0142115859046284
"post.theta_absent",2276.57249433416,1037.57249433416,1455.57249433416,692.572494334163
"post.theta_present",756.048181639415,317.048181639415,421.048181639415,227.048181639415
"opt.theta_absent",219.572494334163,NA,NA,NA
"opt.theta_present",69.0481816394153,NA,NA,NA
"max.spread_absent",2.00727949034417,NA,NA,NA
"max.spread_present",2.00727949034417,NA,NA,NA
