"","AA","AB","BA","BB"
"EV_absent",0.747010449470674,0.774408430919366,0.740665668954605,0.752718220141155
"EV_present",0.252989550529326,0.225591569080634,0.259334331045395,0.247281779858845
"SD_absent",0.0118603391971818,0.00768182718347544,0.0149492783655032,0.0100701523577091
"SD_present",0.0118603391971818,0.00768182718347545,0.0149492783655032,0.0100701523577091
"post.theta_absent",1002.8554512416,2291.8554512416,635.8554512416,1380.8554512416
"post.theta_present",339.636413433406,667.636413433406,222.636413433406,453.636413433406
"opt.theta_absent",181.8554512416,NA,NA,NA
"opt.theta_present",59.6364134334063,NA,NA,NA
"max.spread_absent",2.00760384379993,NA,NA,NA
"max.spread_present",2.00760384379993,NA,NA,NA
