"","00","01","10","11"
"EV_n",0.724535136920269,0.729544593739316,0.722413453327854,0.73067331558763
"EV_y",0.275464863079731,0.270455406260684,0.277586546672146,0.26932668441237
"SD_n",0.00788798458845909,0.0159180204031572,0.00852126319153002,0.016675434012483
"SD_y",0.00788798458845909,0.0159180204031572,0.00852126319153002,0.016675434012483
"post.theta_n",2323.36581274227,567.365812742274,1994.36581274227,516.365812742274
"post.theta_y",883.332792128764,210.332792128764,766.332792128764,190.332792128764
"opt.theta_n",258.365812742274,NA,NA,NA
"opt.theta_y",97.3327921287638,NA,NA,NA
"max.spread_n",0.441078665317671,NA,NA,NA
"max.spread_y",0.441078665317668,NA,NA,NA
