"","00","01","10","11"
"EV_n",0.765645889928383,0.73577627921265,0.75797921454028,0.741811539584326
"EV_y",0.234354110071617,0.26422372078735,0.24202078545972,0.258188460415674
"SD_n",0.00657565026661478,0.0154375096804185,0.011081903877889,0.0216461327913377
"SD_y",0.00657565026661478,0.0154375096804185,0.011081903877889,0.0216461327913377
"post.theta_n",3176.48204075403,599.482040754033,1131.48204075403,302.482040754033
"post.theta_y",972.279263314556,215.279263314556,361.279263314556,105.279263314557
"opt.theta_n",156.482040754033,NA,NA,NA
"opt.theta_y",52.2792633145565,NA,NA,NA
"max.spread_n",1.78011172433806,NA,NA,NA
"max.spread_y",1.78011172433808,NA,NA,NA
