"","00","01","10","11"
"EV_n",0.774502901611623,0.761075226022199,0.750190317874956,0.759078999381963
"EV_y",0.225497098388377,0.238924773977801,0.249809682125044,0.240921000618037
"SD_n",0.0119821746542991,0.00945180226704102,0.0112434856060037,0.00835397627739274
"SD_y",0.0119821746542991,0.00945180226704102,0.0112434856060037,0.00835397627739274
"post.theta_n",941.366195792828,1548.36619579283,1111.36619579283,1988.36619579283
"post.theta_y",274.079471142684,486.079471142684,370.079471142684,631.079471142684
"opt.theta_n",251.366195792828,NA,NA,NA
"opt.theta_y",79.0794711426839,NA,NA,NA
"max.spread_n",1.47964829868609,NA,NA,NA
"max.spread_y",1.47964829868608,NA,NA,NA
