"","00","01","10","11"
"EV_n",0.724631072422927,0.708544828688886,0.724566557148618,0.733832929393982
"EV_y",0.275368927577073,0.291455171311114,0.275433442851382,0.266167070606018
"SD_n",0.0138156424036895,0.0104907086254223,0.0114418310622648,0.00821760531682173
"SD_y",0.0138156424036894,0.0104907086254223,0.0114418310622648,0.00821760531682173
"post.theta_n",756.817290888661,1328.81729088866,1103.81729088866,2121.81729088866
"post.theta_y",287.60009568312,546.60009568312,419.60009568312,769.60009568312
"opt.theta_n",235.817290888661,NA,NA,NA
"opt.theta_y",90.6000956831205,NA,NA,NA
"max.spread_n",1.89764202516395,NA,NA,NA
"max.spread_y",1.89764202516395,NA,NA,NA
