"","AA","AB","BA","BB"
"EV_absent",0.762024234994015,0.753041905144575,0.754483163502668,0.786316467759719
"EV_present",0.237975765005985,0.246958094855425,0.245516836497332,0.213683532240281
"SD_absent",0.0111637641853153,0.00709527723930593,0.0182682254126745,0.012050545578641
"SD_present",0.0111637641853153,0.00709527723930593,0.0182682254126745,0.012050545578641
"post.theta_absent",1108.02718418354,2781.02718418354,418.027184183538,909.027184183538
"post.theta_present",346.030486557394,912.030486557394,136.030486557394,247.030486557394
"opt.theta_absent",158.027184183538,NA,NA,NA
"opt.theta_present",49.0304865573943,NA,NA,NA
"max.spread_absent",2.37943522763064,NA,NA,NA
"max.spread_present",2.37943522763064,NA,NA,NA
