"","AA","AB","BA","BB"
"EV_absent",0.750731773333975,0.717728962938607,0.716065450878592,0.707666837725463
"EV_present",0.249268226666025,0.282271037061393,0.283934549121408,0.292333162274537
"SD_absent",0.0101956135287393,0.0193476160333239,0.00767203609138154,0.0147550926485538
"SD_present",0.0101956135287393,0.0193476160333239,0.00767203609138154,0.0147550926485538
"post.theta_absent",1350.72978187109,387.729781871094,2472.72978187109,671.729781871094
"post.theta_present",448.487768056955,152.487768056955,980.487768056955,277.487768056955
"opt.theta_absent",128.729781871094,NA,NA,NA
"opt.theta_present",49.4877680569554,NA,NA,NA
"max.spread_absent",2.71685422482078,NA,NA,NA
"max.spread_present",2.71685422482078,NA,NA,NA
