"","AA","AB","BA","BB"
"EV_absent",0.762435172328069,0.759844661412279,0.747975311862528,0.776162785203643
"EV_present",0.237564827671931,0.240155338587721,0.252024688137472,0.223837214796357
"SD_absent",0.009918965715383,0.0119213954856234,0.00885152168832075,0.0100328185940784
"SD_present",0.009918965715383,0.0119213954856234,0.00885152168832075,0.0100328185940784
"post.theta_absent",1402.87586327391,974.875863273912,1798.87586327391,1338.87586327391
"post.theta_present",437.117770532723,308.117770532723,606.117770532723,386.117770532723
"opt.theta_absent",232.875863273912,NA,NA,NA
"opt.theta_present",73.1177705327234,NA,NA,NA
"max.spread_absent",2.10679015722002,NA,NA,NA
"max.spread_present",2.10679015722001,NA,NA,NA
