"","00","01","10","11"
"EV_n",0.587230636349247,0.58600747764363,0.5748179256257,0.582292883885561
"EV_y",0.412769363650753,0.41399252235637,0.4251820743743,0.417707116114439
"SD_n",0.00757643910304222,0.0157285644326647,0.0123528668270617,0.0214902972047199
"SD_y",0.00757643910304222,0.0157285644326647,0.0123528668270617,0.0214902972047199
"post.theta_n",2479.08679113091,574.086791130911,920.086791130911,306.086791130911
"post.theta_y",1742.57099999378,405.570999993782,680.570999993782,219.570999993782
"opt.theta_n",189.086791130911,NA,NA,NA
"opt.theta_y",135.570999993782,NA,NA,NA
"max.spread_n",0.856567087934432,NA,NA,NA
"max.spread_y",0.856567087934432,NA,NA,NA
