"","AA","AB","BA","BB"
"EV_absent",0.755968967580618,0.716812885627309,0.688557222879351,0.706582893632818
"EV_present",0.244031032419382,0.283187114372691,0.311442777120649,0.293417106367182
"SD_absent",0.0101110447683311,0.00829031698191534,0.023168642880787,0.0125634578221106
"SD_present",0.0101110447683311,0.00829031698191534,0.023168642880787,0.0125634578221106
"post.theta_absent",1363.39026052046,2116.39026052046,274.390260520462,927.390260520462
"post.theta_present",440.110040403025,836.110040403025,124.110040403025,385.110040403025
"opt.theta_absent",78.3902605204615,NA,NA,NA
"opt.theta_present",31.110040403025,NA,NA,NA
"max.spread_absent",3.06236029466243,NA,NA,NA
"max.spread_present",3.06236029466243,NA,NA,NA
