"","00","01","10","11"
"EV_n",0.58302361259501,0.592334937236871,0.58457545624517,0.581464384499709
"EV_y",0.41697638740499,0.407665062763129,0.41542454375483,0.418535615500291
"SD_n",0.0106250035889232,0.0165606505930709,0.00850725574246772,0.0139561081931327
"SD_y",0.0106250035889232,0.0165606505930709,0.00850725574246772,0.0139561081931327
"post.theta_n",1254.94259804151,520.942598041505,1960.94259804151,725.942598041505
"post.theta_y",897.530425230771,358.530425230771,1393.53042523077,522.530425230771
"opt.theta_n",234.942598041505,NA,NA,NA
"opt.theta_y",166.530425230771,NA,NA,NA
"max.spread_n",0.501940448264506,NA,NA,NA
"max.spread_y",0.501940448264501,NA,NA,NA
