"","AA","AB","BA","BB"
"EV_absent",0.781927606961096,0.73949468796644,0.767693344651938,0.741460169702008
"EV_present",0.218072393038903,0.26050531203356,0.232306655348063,0.258539830297992
"SD_absent",0.0118293607802705,0.0157706665019865,0.00783583002924124,0.0103153515625754
"SD_present",0.0118293607802705,0.0157706665019865,0.00783583002924124,0.0103153515625754
"post.theta_absent",952.038869768015,572.038869768015,2229.03886976802,1335.03886976802
"post.theta_present",265.514854250048,201.514854250048,674.514854250048,465.514854250048
"opt.theta_absent",126.038869768015,NA,NA,NA
"opt.theta_present",40.5148542500477,NA,NA,NA
"max.spread_absent",2.57832707596554,NA,NA,NA
"max.spread_present",2.57832707596554,NA,NA,NA
