"","00","01","10","11"
"EV_n",0.723417645009333,0.730243891562567,0.704533990532531,0.71677427391331
"EV_y",0.276582354990667,0.269756108437433,0.295466009467469,0.28322572608669
"SD_n",0.00880417738669186,0.00808000120592911,0.0163544272551856,0.0159171013130348
"SD_y",0.00880417738669186,0.00808000120592911,0.0163544272551856,0.0159171013130348
"post.theta_n",1866.62387736988,2202.62387736988,547.623877369878,573.623877369878
"post.theta_y",713.661370366642,813.661370366642,229.661370366642,226.661370366642
"opt.theta_n",205.623877369878,NA,NA,NA
"opt.theta_y",80.6613703666422,NA,NA,NA
"max.spread_n",1.40941520190335,NA,NA,NA
"max.spread_y",1.40941520190335,NA,NA,NA
