"","00","01","10","11"
"EV_n",0.588525612003391,0.57983143506854,0.588806331638003,0.580604676220324
"EV_y",0.411474387996609,0.42016856493146,0.411193668361997,0.419395323779676
"SD_n",0.0092298071293973,0.00894381645491747,0.0161293537598874,0.0194958725512505
"SD_y",0.0092298071293973,0.00894381645491747,0.0161293537598874,0.0194958725512505
"post.theta_n",1672.38200690985,1765.38200690985,547.382006909847,371.382006909847
"post.theta_y",1169.26493725103,1279.26493725103,382.264937251033,268.264937251033
"opt.theta_n",208.382006909847,NA,NA,NA
"opt.theta_y",148.264937251033,NA,NA,NA
"max.spread_n",0.676469430640222,NA,NA,NA
"max.spread_y",0.676469430640222,NA,NA,NA
