"","AA","AB","BA","BB"
"EV_absent",0.750548760897574,0.766045281828982,0.775689944519976,0.795400434585725
"EV_present",0.249451239102426,0.233954718171018,0.224310055480024,0.204599565414275
"SD_absent",0.00750308834565755,0.00895735260004744,0.0166622990251122,0.0183802812950842
"SD_present",0.00750308834565755,0.00895735260004744,0.0166622990251122,0.0183802812950842
"post.theta_absent",2495.35743829304,1710.35743829304,485.357438293038,382.357438293038
"post.theta_present",829.353184516949,522.353184516949,140.353184516949,98.3531845169489
"opt.theta_absent",122.357438293038,NA,NA,NA
"opt.theta_present",36.3531845169489,NA,NA,NA
"max.spread_absent",2.25921891154633,NA,NA,NA
"max.spread_present",2.25921891154632,NA,NA,NA
