"","00","01","10","11"
"EV_n",0.724820185524944,0.728450956819646,0.728289895232425,0.709255456678224
"EV_y",0.275179814475056,0.271549043180354,0.271710104767575,0.290744543321776
"SD_n",0.00872884495082742,0.00933538705537404,0.0119843630606519,0.0131375080065747
"SD_y",0.00872884495082742,0.00933538705537404,0.0119843630606519,0.0131375080065747
"post.theta_n",1896.69561681591,1652.69561681591,1002.69561681591,846.695616815909
"post.theta_y",720.085282355994,616.085282355994,374.085282355994,347.085282355994
"opt.theta_n",257.695616815909,NA,NA,NA
"opt.theta_y",99.0852823559942,NA,NA,NA
"max.spread_n",1.19104187590499,NA,NA,NA
"max.spread_y",1.19104187590499,NA,NA,NA
