"","00","01","10","11"
"EV_n",0.578592478152201,0.592721018224159,0.570742364488501,0.589319527189935
"EV_y",0.421407521847799,0.407278981775841,0.429257635511499,0.410680472810065
"SD_n",0.0102192445404175,0.00972833557451459,0.0140350914054186,0.013506270604338
"SD_y",0.0102192445404175,0.00972833557451459,0.0140350914054186,0.013506270604338
"post.theta_n",1350.28117295231,1511.28117295231,709.281172952315,781.281172952315
"post.theta_y",983.453232418087,1038.45323241809,533.453232418087,544.453232418087
"opt.theta_n",207.281172952315,NA,NA,NA
"opt.theta_y",148.453232418087,NA,NA,NA
"max.spread_n",1.28703165729755,NA,NA,NA
"max.spread_y",1.28703165729755,NA,NA,NA
