"","AA","AB","BA","BB"
"EV_absent",0.572976315308614,0.604641628737818,0.577642360265612,0.594593359116077
"EV_present",0.427023684691386,0.395358371262182,0.422357639734388,0.405406640883923
"SD_absent",0.00954338583223438,0.0120567469748274,0.0120454712445363,0.0145254998397196
"SD_present",0.00954338583223438,0.0120567469748274,0.0120454712445363,0.0145254998397196
"post.theta_absent",1538.71663856485,993.716638564852,970.716638564852,678.716638564852
"post.theta_present",1146.76371630126,649.763716301258,709.763716301258,462.763716301258
"opt.theta_absent",164.716638564852,NA,NA,NA
"opt.theta_present",115.763716301258,NA,NA,NA
"max.spread_absent",2.05931160091205,NA,NA,NA
"max.spread_present",2.05931160091205,NA,NA,NA
