"","00","01","10","11"
"EV_n",0.731289999936474,0.726316497512512,0.695994988012612,0.705396317751445
"EV_y",0.268710000063526,0.273683502487488,0.304005011987389,0.294603682248555
"SD_n",0.0112804044864237,0.00698836350133256,0.0236505189182999,0.0163511705577731
"SD_y",0.0112804044864237,0.00698836350133256,0.0236505189182999,0.0163511705577731
"post.theta_n",1128.58021650831,2955.58021650831,262.580216508314,547.580216508314
"post.theta_y",414.692926302818,1113.69292630282,114.692926302818,228.692926302818
"opt.theta_n",131.580216508314,NA,NA,NA
"opt.theta_y",52.6929263028179,NA,NA,NA
"max.spread_n",1.34698621308585,NA,NA,NA
"max.spread_y",1.34698621308585,NA,NA,NA
