"","00","01","10","11"
"EV_n",0.587609356968484,0.584543466989451,0.585804290711755,0.581171094532382
"EV_y",0.412390643031516,0.415456533010549,0.414195709288245,0.418828905467618
"SD_n",0.0121904201976607,0.0107291725316067,0.0116896273066517,0.00998047073300871
"SD_y",0.0121904201976607,0.0107291725316067,0.0116896273066517,0.00998047073300871
"post.theta_n",957.596262987486,1232.59626298749,1039.59626298749,1419.59626298749
"post.theta_y",672.051481098465,876.051481098465,735.051481098465,1023.05148109846
"opt.theta_n",281.596262987486,NA,NA,NA
"opt.theta_y",200.051481098465,NA,NA,NA
"max.spread_n",0.408652035056679,NA,NA,NA
"max.spread_y",0.408652035056679,NA,NA,NA
