"","AA","AB","BA","BB"
"EV_absent",0.579957569672505,0.856166710723492,0.962969791187892,0.599773660096335
"EV_present",0.420042430327495,0.143833289276508,0.0370302088121084,0.400226339903665
"SD_absent",0.00709151499482414,0.19994620063388,0.0626663761550553,0.0142562997256809
"SD_present",0.00709151499482414,0.19994620063388,0.0626663761550554,0.0142562997256809
"post.theta_absent",2808.78107402548,1.78107402548009,7.78107402548009,707.78107402548
"post.theta_present",2034.2992147818,0.29921478179556,0.29921478179556,472.299214781796
"opt.theta_absent",0.78107402548009,NA,NA,NA
"opt.theta_present",0.29921478179556,NA,NA,NA
"max.spread_absent",6.0731631363385,NA,NA,NA
"max.spread_present",6.07316313633849,NA,NA,NA
