"","AA","AB","BA","BB"
"EV_absent",0.568882878947071,0.586271484749874,0.564890377822647,0.599352722245942
"EV_present",0.431117121052929,0.413728515250125,0.435109622177353,0.400647277754058
"SD_absent",0.0144813656719637,0.0107204927765799,0.0132714075627809,0.00997881521860887
"SD_present",0.0144813656719637,0.0107204927765799,0.0132714075627809,0.00997881521860887
"post.theta_absent",664.737909121749,1236.73790912175,787.737909121749,1444.73790912175
"post.theta_present",503.759041168078,872.759041168078,606.759041168078,965.759041168078
"opt.theta_absent",152.737909121749,NA,NA,NA
"opt.theta_present",110.759041168078,NA,NA,NA
"max.spread_absent",2.07549127902362,NA,NA,NA
"max.spread_present",2.07549127902362,NA,NA,NA
