"","00","01","10","11"
"EV_n",0.597074981371782,0.573285599161131,0.581051317261932,0.584860288130146
"EV_y",0.402925018628218,0.426714400838869,0.418948682738068,0.415139711869854
"SD_n",0.011390352873204,0.0120983919870666,0.0108698359512595,0.0111748618654042
"SD_y",0.011390352873204,0.0120983919870666,0.0108698359512595,0.0111748618654042
"post.theta_n",1106.5558830745,957.555883074499,1196.5558830745,1136.5558830745
"post.theta_y",746.738791125686,712.738791125686,862.738791125686,806.738791125686
"opt.theta_n",218.555883074499,NA,NA,NA
"opt.theta_y",155.738791125686,NA,NA,NA
"max.spread_n",1.4316640865993,NA,NA,NA
"max.spread_y",1.4316640865993,NA,NA,NA
