"","00","01","10","11"
"EV_n",0.57860957900095,0.568373372353675,0.59970310969483,0.602358703565016
"EV_y",0.42139042099905,0.431626627646325,0.40029689030517,0.397641296434984
"SD_n",0.00964040108463175,0.0120394711295251,0.0119805560856885,0.0150144730897577
"SD_y",0.00964040108463175,0.0120394711295251,0.0119805560856885,0.0150144730897577
"post.theta_n",1517.40013929509,961.40013929509,1002.40013929509,639.40013929509
"post.theta_y",1105.09384346111,730.09384346111,669.09384346111,422.09384346111
"opt.theta_n",149.400139295089,NA,NA,NA
"opt.theta_y",105.09384346111,NA,NA,NA
"max.spread_n",1.84457768438549,NA,NA,NA
"max.spread_y",1.84457768438549,NA,NA,NA
