"","AA","AB","BA","BB"
"EV_absent",0.58899413261022,0.586294955887526,0.547674186526307,0.571478132596683
"EV_present",0.41100586738978,0.413705044112474,0.452325813473693,0.428521867403317
"SD_absent",0.00714405969548563,0.0163695981345443,0.0182208005097016,0.0302754861318026
"SD_present",0.00714405969548563,0.0163695981345443,0.0182208005097016,0.0302754861318026
"post.theta_absent",2793.11127134712,530.111271347121,408.111271347121,152.111271347121
"post.theta_present",1949.06036789996,374.060367899962,337.060367899962,114.060367899962
"opt.theta_absent",90.1112713471211,NA,NA,NA
"opt.theta_present",67.0603678999622,NA,NA,NA
"max.spread_absent",2.11125370906749,NA,NA,NA
"max.spread_present",2.1112537090675,NA,NA,NA
