"","AA","AB","BA","BB"
"EV_absent",0.582972896207082,0.614031722138752,0.574981535277435,0.579987449413554
"EV_present",0.417027103792918,0.385968277861248,0.425018464722565,0.420012550586446
"SD_absent",0.00940438076445747,0.0148766572075244,0.010410492881812,0.0167346394493303
"SD_present",0.00940438076445747,0.0148766572075244,0.010410492881812,0.0167346394493303
"post.theta_absent",1601.92648214043,656.926482140431,1295.92648214043,503.926482140431
"post.theta_present",1145.93108132921,412.931081329208,957.931081329207,364.931081329208
"opt.theta_absent",133.926482140431,NA,NA,NA
"opt.theta_present",93.9310813292075,NA,NA,NA
"max.spread_absent",2.15064169379841,NA,NA,NA
"max.spread_present",2.15064169379841,NA,NA,NA
