"","00","01","10","11"
"EV_n",0.733957572364702,0.726252669647333,0.715574898070825,0.727358811811631
"EV_y",0.266042427635298,0.273747330352667,0.284425101929175,0.27264118818837
"SD_n",0.0105517504363929,0.0125674014026689,0.00886504296342472,0.00997315271416272
"SD_y",0.0105517504363929,0.0125674014026689,0.00886504296342472,0.00997315271416272
"post.theta_n",1286.45940363505,913.45940363505,1852.45940363505,1449.45940363505
"post.theta_y",466.311399574009,344.311399574009,736.311399574009,543.311399574009
"opt.theta_n",283.45940363505,NA,NA,NA
"opt.theta_y",107.311399574009,NA,NA,NA
"max.spread_n",1.33387063004809,NA,NA,NA
"max.spread_y",1.33387063004809,NA,NA,NA
