"","AA","AB","BA","BB"
"EV_absent",0.57586343321388,0.573029723417397,0.580259736686909,0.617509283559599
"EV_present",0.42413656678612,0.426970276582603,0.419740263313091,0.382490716440401
"SD_absent",0.011712559365763,0.010031311512029,0.0145314333813429,0.0126438904294115
"SD_present",0.011712559365763,0.010031311512029,0.0145314333813429,0.0126438904294115
"post.theta_absent",1024.70089006255,1392.70089006255,668.700890062549,911.700890062549
"post.theta_present",754.715601697864,1037.71560169786,483.715601697864,564.715601697864
"opt.theta_absent",118.700890062549,NA,NA,NA
"opt.theta_present",83.7156016978643,NA,NA,NA
"max.spread_absent",2.75588214703438,NA,NA,NA
"max.spread_present",2.75588214703438,NA,NA,NA
