"","AA","AB","BA","BB"
"EV_absent",0.768336844974385,0.786743848198632,0.75176608005557,0.746708685400566
"EV_present",0.231663155025615,0.213256151801368,0.24823391994443,0.253291314599434
"SD_absent",0.00872672854004935,0.0150752632037496,0.00825082507537178,0.0140270690878584
"SD_present",0.00872672854004935,0.0150752632037496,0.00825082507537178,0.0140270690878584
"post.theta_absent",1795.02912408787,580.029124087871,2060.02912408787,717.029124087871
"post.theta_present",541.223700215661,157.223700215661,680.223700215661,243.223700215661
"opt.theta_absent",142.029124087871,NA,NA,NA
"opt.theta_present",44.2237002156609,NA,NA,NA
"max.spread_absent",2.03531296107962,NA,NA,NA
"max.spread_present",2.03531296107962,NA,NA,NA
