"","00","01","10","11"
"EV_n",0.729752688101681,0.725955433061023,0.722875054672244,0.719627680349179
"EV_y",0.270247311898319,0.274044566938977,0.277124945327756,0.280372319650821
"SD_n",0.00994080907871534,0.0110521312262521,0.00944483308374151,0.010029731906413
"SD_y",0.00994080907871534,0.0110521312262521,0.00944483308374151,0.010029731906413
"post.theta_n",1455.63219774847,1181.63219774847,1622.63219774847,1442.63219774847
"post.theta_y",539.060280240247,446.060280240247,622.060280240247,562.060280240247
"opt.theta_n",333.632197748466,NA,NA,NA
"opt.theta_y",127.060280240247,NA,NA,NA
"max.spread_n",0.716995165436973,NA,NA,NA
"max.spread_y",0.716995165436977,NA,NA,NA
