"","00","01","10","11"
"EV_n",0.72277311468379,0.719836753192144,0.755889428294558,0.725904548138513
"EV_y",0.27722688531621,0.280163246807856,0.244110571705442,0.274095451861487
"SD_n",0.0120066550004829,0.00774742541083345,0.016608550704154,0.0117305094663161
"SD_y",0.0120066550004829,0.00774742541083345,0.016608550704154,0.0117305094663161
"post.theta_n",1003.88205524266,2417.88205524266,504.882055242665,1048.88205524266
"post.theta_y",385.049042010253,941.049042010253,163.049042010253,396.049042010253
"opt.theta_n",151.882055242665,NA,NA,NA
"opt.theta_y",56.0490420102527,NA,NA,NA
"max.spread_n",1.96722535691129,NA,NA,NA
"max.spread_y",1.96722535691129,NA,NA,NA
