"","AA","AB","BA","BB"
"EV_absent",0.606526814818013,0.579928138139826,0.576112733331019,0.584634031076718
"EV_present",0.393473185181987,0.420071861860174,0.423887266668981,0.415365968923282
"SD_absent",0.0120456485154043,0.0220122717933587,0.00788206823512184,0.0161610693144213
"SD_present",0.0120456485154043,0.0220122717933587,0.00788206823512184,0.0161610693144213
"post.theta_absent",996.989658443287,290.989658443287,2263.98965844329,542.989658443287
"post.theta_present",646.778818210844,210.778818210844,1665.77881821084,385.778818210844
"opt.theta_absent",142.989658443287,NA,NA,NA
"opt.theta_present",100.778818210844,NA,NA,NA
"max.spread_absent",2.1127786523521,NA,NA,NA
"max.spread_present",2.1127786523521,NA,NA,NA
