"","AA","AB","BA","BB"
"EV_absent",0.738932546946868,0.78101639092681,0.772014370002078,0.750693289349002
"EV_present",0.261067453053132,0.21898360907319,0.227985629997922,0.249306710650998
"SD_absent",0.0171257830391762,0.0116983715922744,0.0104468115665641,0.00762408280702166
"SD_present",0.0171257830391762,0.0116983715922744,0.0104468115665641,0.00762408280702166
"post.theta_absent",485.289245166362,975.289245166362,1244.28924516636,2416.28924516636
"post.theta_present",171.454387485207,273.454387485206,367.454387485206,802.454387485207
"opt.theta_absent",134.289245166362,NA,NA,NA
"opt.theta_present",42.4543874852065,NA,NA,NA
"max.spread_absent",2.17160192292317,NA,NA,NA
"max.spread_present",2.17160192292317,NA,NA,NA
