"","AA","AB","BA","BB"
"EV_absent",0.757099029671759,0.753477567937692,0.786703752944428,0.759975876792546
"EV_present",0.242900970328241,0.246522432062308,0.213296247055572,0.240024123207454
"SD_absent",0.00770780122581072,0.0094581192005816,0.0127302501188941,0.0161493614673405
"SD_present",0.00770780122581072,0.0094581192005816,0.0127302501188941,0.0161493614673405
"post.theta_absent",2342.78962378368,1563.78962378368,813.789623783681,530.789623783681
"post.theta_present",751.639944828236,511.639944828236,220.639944828236,167.639944828236
"opt.theta_absent",166.789623783681,NA,NA,NA
"opt.theta_present",51.639944828236,NA,NA,NA
"max.spread_absent",2.09506878292166,NA,NA,NA
"max.spread_present",2.09506878292167,NA,NA,NA
