"","AA","AB","BA","BB"
"EV_absent",0.759510462710065,0.790890343452387,0.762958945517843,0.739501615743313
"EV_present",0.240489537289935,0.209109656547613,0.237041054482157,0.260498384256687
"SD_absent",0.0114400057636191,0.0192209309786828,0.00694954831483343,0.0137181546196909
"SD_present",0.0114400057636191,0.0192209309786828,0.00694954831483343,0.0137181546196909
"post.theta_absent",1059.25356413066,353.253564130659,2856.25356413066,756.253564130659
"post.theta_present",335.399460596688,93.3994605966879,887.399460596688,266.399460596688
"opt.theta_absent",110.253564130659,NA,NA,NA
"opt.theta_present",34.3994605966879,NA,NA,NA
"max.spread_absent",2.17617611562689,NA,NA,NA
"max.spread_present",2.1761761156269,NA,NA,NA
