"","00","01","10","11"
"EV_n",0.726311178360228,0.722630887941244,0.720549970323744,0.728255721930184
"EV_y",0.273688821639772,0.277369112058756,0.279450029676256,0.271744278069816
"SD_n",0.0102118912867462,0.00780032375983085,0.0142601362490724,0.0112660553669738
"SD_y",0.0102118912867462,0.00780032375983085,0.0142601362490724,0.0112660553669738
"post.theta_n",1383.76473286098,2379.76473286098,712.764732860977,1134.76473286098
"post.theta_y",521.430690380427,913.430690380427,276.430690380427,423.430690380427
"opt.theta_n",310.764732860977,NA,NA,NA
"opt.theta_y",118.430690380427,NA,NA,NA
"max.spread_n",0.424010716484496,NA,NA,NA
"max.spread_y",0.424010716484492,NA,NA,NA
