"","00","01","10","11"
"EV_n",0.763523129614065,0.746484569341107,0.764477898123974,0.724804794749657
"EV_y",0.236476870385935,0.253515430658893,0.235522101876026,0.275195205250343
"SD_n",0.00642827084557204,0.0139289894149892,0.0134831503523262,0.0243862309780853
"SD_y",0.00642827084557204,0.0139289894149892,0.0134831503523262,0.0243862309780853
"post.theta_n",3335.38003904401,727.380039044006,756.380039044006,242.380039044006
"post.theta_y",1033.02729490268,247.027294902678,233.027294902678,92.0272949026778
"opt.theta_n",119.380039044006,NA,NA,NA
"opt.theta_y",40.0272949026778,NA,NA,NA
"max.spread_n",1.53526865404122,NA,NA,NA
"max.spread_y",1.53526865404123,NA,NA,NA
