"","AA","AB","BA","BB"
"EV_absent",0.779158986599716,0.736323908781232,0.766033193124024,0.744358522601503
"EV_present",0.220841013400284,0.263676091218768,0.233966806875977,0.255641477398497
"SD_absent",0.00981591813021491,0.0132084643610258,0.00868909738106518,0.0112637611897137
"SD_present",0.00981591813021491,0.0132084643610258,0.00868909738106518,0.0112637611897137
"post.theta_absent",1390.67865664696,818.678656646961,1817.67865664696,1115.67865664696
"post.theta_present",394.167158603074,293.167158603074,555.167158603074,383.167158603074
"opt.theta_absent",139.678656646961,NA,NA,NA
"opt.theta_present",45.1671586030739,NA,NA,NA
"max.spread_absent",2.60293053059425,NA,NA,NA
"max.spread_present",2.60293053059425,NA,NA,NA
