"","AA","AB","BA","BB"
"EV_absent",0.756063395695697,0.782560749963046,0.749290918704278,0.721563335073187
"EV_present",0.243936604304303,0.217439250036954,0.250709081295722,0.278436664926813
"SD_absent",0.00706589919864537,0.0103546531906433,0.0147965089331767,0.0231764945090453
"SD_present",0.00706589919864537,0.0103546531906433,0.0147965089331767,0.0231764945090453
"post.theta_absent",2792.1641157515,1241.1641157515,642.164115751501,269.164115751501
"post.theta_present",900.864976315933,344.864976315933,214.864976315933,103.864976315933
"opt.theta_absent",90.1641157515006,NA,NA,NA
"opt.theta_present",29.8649763159334,NA,NA,NA
"max.spread_absent",2.40294703220006,NA,NA,NA
"max.spread_present",2.40294703220005,NA,NA,NA
