"","00","01","10","11"
"EV_n",0.735844367704973,0.727755573494523,0.694965926719434,0.7211037056577
"EV_y",0.264155632295027,0.272244426505477,0.305034073280566,0.2788962943423
"SD_n",0.00943663506899166,0.00845458465056052,0.0132264300500642,0.0169769058228275
"SD_y",0.00943663506899166,0.00845458465056052,0.0132264300500642,0.0169769058228275
"post.theta_n",1605.45628810139,2016.45628810139,841.456288101385,502.456288101385
"post.theta_y",576.331544438052,754.331544438052,369.331544438053,194.331544438053
"opt.theta_n",149.456288101385,NA,NA,NA
"opt.theta_y",58.3315444380525,NA,NA,NA
"max.spread_n",2.51594876497972,NA,NA,NA
"max.spread_y",2.51594876497973,NA,NA,NA
