"","AA","AB","BA","BB"
"EV_absent",0.779498030364558,0.76373814376826,0.747268918950783,0.769090686737813
"EV_present",0.220501969635442,0.23626185623174,0.252731081049217,0.230909313262187
"SD_absent",0.010057798919069,0.0151121117940153,0.00760767416224064,0.0117371983828423
"SD_present",0.010057798919069,0.0151121117940153,0.00760767416224064,0.0117371983828423
"post.theta_absent",1323.67371128377,602.673711283769,2437.67371128377,990.673711283769
"post.theta_present",374.436687615775,186.436687615775,824.436687615775,297.436687615775
"opt.theta_absent",192.673711283769,NA,NA,NA
"opt.theta_present",59.4366876157752,NA,NA,NA
"max.spread_absent",2.55564528639463,NA,NA,NA
"max.spread_present",2.55564528639462,NA,NA,NA
