"","AA","AB","BA","BB"
"EV_absent",0.770205059931457,0.75535456008815,0.735598367278899,0.773655305848508
"EV_present",0.229794940068543,0.24464543991185,0.264401632721101,0.226344694151492
"SD_absent",0.0106190809546918,0.0083482361917079,0.013632455713485,0.0104111756870464
"SD_present",0.0106190809546918,0.0083482361917079,0.013632455713485,0.0104111756870464
"post.theta_absent",1208.09905202772,2002.09905202772,769.099052027722,1249.09905202772
"post.theta_present",360.443034848772,648.443034848772,276.443034848772,365.443034848772
"opt.theta_absent",161.099052027722,NA,NA,NA
"opt.theta_present",51.4430348487718,NA,NA,NA
"max.spread_absent",2.21863382259028,NA,NA,NA
"max.spread_present",2.21863382259028,NA,NA,NA
