"","AA","AB","BA","BB"
"EV_absent",0.722133894025709,0.735997166946559,0.723805448148839,0.686109526648279
"EV_present",0.277866105974291,0.264002833053441,0.276194551851161,0.313890473351721
"SD_absent",0.00777827849530056,0.00978700224936062,0.0158222368619508,0.0202048056108261
"SD_present",0.00777827849530056,0.00978700224936062,0.0158222368619508,0.0202048056108261
"post.theta_absent",2394.26980793939,1492.26980793939,577.269807939387,361.269807939387
"post.theta_present",921.278496533559,535.278496533559,220.278496533559,165.278496533559
"opt.theta_absent",114.269807939387,NA,NA,NA
"opt.theta_present",45.278496533559,NA,NA,NA
"max.spread_absent",2.22212894730626,NA,NA,NA
"max.spread_present",2.22212894730625,NA,NA,NA
