"","00","01","10","11"
"EV_n",0.730150646436602,0.720723958440331,0.722732112122731,0.724965258911225
"EV_y",0.269849353563398,0.279276041559669,0.277267887877269,0.275034741088775
"SD_n",0.0122008261500761,0.0136165549736314,0.00844984082313701,0.00888175038130472
"SD_y",0.0122008261500761,0.0136165549736314,0.00844984082313701,0.00888175038130472
"post.theta_n",965.694173652353,781.694173652353,2027.69417365235,1831.69417365235
"post.theta_y",356.901619921602,302.901619921602,777.901619921602,694.901619921602
"opt.theta_n",309.694173652353,NA,NA,NA
"opt.theta_y",117.901619921602,NA,NA,NA
"max.spread_n",0.515596498603435,NA,NA,NA
"max.spread_y",0.515596498603429,NA,NA,NA
