"","AA","AB","BA","BB"
"EV_absent",0.751248043412683,0.716456018878182,0.718556615671442,0.724474926894933
"EV_present",0.248751956587317,0.283543981121818,0.281443384328558,0.275525073105067
"SD_absent",0.0136429061466885,0.00959407877336482,0.0134254401371844,0.00873520134053766
"SD_present",0.0136429061466885,0.00959407877336482,0.0134254401371844,0.00873520134053766
"post.theta_absent",753.505892334756,1580.50589233476,805.505892334756,1894.50589233476
"post.theta_present",249.499571628673,625.499571628673,315.499571628673,720.499571628673
"opt.theta_absent",166.505892334756,NA,NA,NA
"opt.theta_present",62.4995716286729,NA,NA,NA
"max.spread_absent",2.08602960958371,NA,NA,NA
"max.spread_present",2.08602960958371,NA,NA,NA
