"","00","01","10","11"
"EV_n",0.731719104353426,0.710455924877908,0.715743422190647,0.742770843609106
"EV_y",0.268280895646574,0.289544075122092,0.284256577809353,0.257229156390894
"SD_n",0.0108355104267461,0.0154480309969521,0.0081929672517239,0.0114396199571718
"SD_y",0.0108355104267461,0.0154480309969521,0.0081929672517239,0.0114396199571718
"post.theta_n",1222.70014379257,611.700143792571,2168.70014379257,1083.70014379257
"post.theta_y",448.296467499947,249.296467499947,861.296467499947,375.296467499947
"opt.theta_n",179.700143792571,NA,NA,NA
"opt.theta_y",68.2964674999473,NA,NA,NA
"max.spread_n",1.92080556541464,NA,NA,NA
"max.spread_y",1.92080556541464,NA,NA,NA
