"","00","01","10","11"
"EV_n",0.761499908283882,0.760661237013396,0.762910846620861,0.756641514783965
"EV_y",0.238500091716118,0.239338762986604,0.237089153379139,0.243358485216035
"SD_n",0.0105349093130142,0.00995940816786152,0.00920344262268748,0.00886426144970803
"SD_y",0.0105349093130142,0.00995940816786152,0.00920344262268748,0.00886426144970803
"post.theta_n",1245.37798791247,1395.37798791247,1628.37798791247,1772.37798791247
"post.theta_y",390.049639017987,439.049639017987,506.049639017987,570.049639017987
"opt.theta_n",364.37798791247,NA,NA,NA
"opt.theta_y",115.049639017987,NA,NA,NA
"max.spread_n",0.49063302068341,NA,NA,NA
"max.spread_y",0.49063302068341,NA,NA,NA
