"","AA","AB","BA","BB"
"EV_absent",0.583174969910187,0.592638392158977,0.599103102310097,0.554245097831566
"EV_present",0.416825030089813,0.407361607841023,0.400896897689903,0.445754902168433
"SD_absent",0.0103337164861401,0.0110747380473041,0.0129536983183226,0.0142167622132477
"SD_present",0.0103337164861401,0.0110747380473041,0.0129536983183226,0.0142167622132477
"post.theta_absent",1326.92882986012,1165.92882986012,856.928829860117,676.928829860117
"post.theta_present",948.424020184997,801.424020184997,573.424020184997,544.424020184997
"opt.theta_absent",125.928829860117,NA,NA,NA
"opt.theta_present",90.4240201849974,NA,NA,NA
"max.spread_absent",2.33232569686777,NA,NA,NA
"max.spread_present",2.33232569686777,NA,NA,NA
