"","AA","AB","BA","BB"
"EV_absent",0.774475818952283,0.76666623703844,0.730455191176578,0.744008058136107
"EV_present",0.225524181047717,0.23333376296156,0.269544808823422,0.255991941863893
"SD_absent",0.0104293119252116,0.00781666948853137,0.0158899490145563,0.0116026036641915
"SD_present",0.0104293119252116,0.00781666948853137,0.0158899490145563,0.0116026036641915
"post.theta_absent",1242.87366810879,2243.87366810879,568.873668108786,1051.87366810879
"post.theta_present",361.919713032738,682.919713032738,209.919713032738,361.919713032738
"opt.theta_absent",130.873668108786,NA,NA,NA
"opt.theta_present",42.9197130327383,NA,NA,NA
"max.spread_absent",2.31603797294192,NA,NA,NA
"max.spread_present",2.31603797294193,NA,NA,NA
