"","AA","AB","BA","BB"
"EV_absent",0.758519948487114,0.780135790267925,0.762893942178692,0.746773833784694
"EV_present",0.241480051512886,0.219864209732075,0.237106057821308,0.253226166215306
"SD_absent",0.0105691953539501,0.0128628085598297,0.00822521131104227,0.010492407975695
"SD_present",0.0105691953539501,0.0128628085598297,0.00822521131104227,0.010492407975695
"post.theta_absent",1242.98669591886,807.986695918863,2038.98669591886,1281.98669591886
"post.theta_present",395.713378348173,227.713378348173,633.713378348173,434.713378348173
"opt.theta_absent",196.986695918863,NA,NA,NA
"opt.theta_present",61.7133783481734,NA,NA,NA
"max.spread_absent",2.00982034695158,NA,NA,NA
"max.spread_present",2.00982034695157,NA,NA,NA
