"","AA","AB","BA","BB"
"EV_absent",0.579067239541869,0.596954874827029,0.581844383075361,0.525147159271684
"EV_present",0.420932760458132,0.403045125172971,0.418155616924639,0.474852840728316
"SD_absent",0.00978025424512797,0.00896104832182718,0.0242057982303597,0.0224619903585176
"SD_present",0.00978025424512797,0.00896104832182718,0.0242057982303597,0.0224619903585176
"post.theta_absent",1475.02698960833,1788.02698960833,241.026989608333,259.026989608333
"post.theta_present",1072.21949384894,1207.21949384894,173.219493848937,234.219493848937
"opt.theta_absent",60.0269896083328,NA,NA,NA
"opt.theta_present",45.2194938489367,NA,NA,NA
"max.spread_absent",2.96928618266062,NA,NA,NA
"max.spread_present",2.96928618266061,NA,NA,NA
