"","AA","AB","BA","BB"
"EV_absent",0.724080566799807,0.690040029915512,0.734442527128755,0.743574975883458
"EV_present",0.275919433200193,0.309959970084488,0.265557472871245,0.256425024116542
"SD_absent",0.00787191987114948,0.0156516150348893,0.00996499095883834,0.018583846753018
"SD_present",0.00787191987114949,0.0156516150348893,0.00996499095883834,0.018583846753018
"post.theta_absent",2333.78057015485,601.780570154853,1441.78057015485,409.780570154852
"post.theta_present",889.314589641216,270.314589641216,521.314589641216,141.314589641216
"opt.theta_absent",104.780570154852,NA,NA,NA
"opt.theta_present",40.3145896412163,NA,NA,NA
"max.spread_absent",2.3930690011195,NA,NA,NA
"max.spread_present",2.3930690011195,NA,NA,NA
