"","00","01","10","11"
"EV_n",0.720062597573531,0.728195783304948,0.724665417352521,0.732797970892307
"EV_y",0.279937402426469,0.271804216695052,0.275334582647479,0.267202029107693
"SD_n",0.00871325041613544,0.0132110797530753,0.00859158023663936,0.0129863987057608
"SD_y",0.00871325041613544,0.0132110797530753,0.00859158023663937,0.0129863987057608
"post.theta_n",1911.07371011171,825.073710111715,1958.07371011171,850.073710111715
"post.theta_y",742.964586769217,307.964586769217,743.964586769217,309.964586769217
"opt.theta_n",294.073710111715,NA,NA,NA
"opt.theta_y",110.964586769217,NA,NA,NA
"max.spread_n",0.814352623359196,NA,NA,NA
"max.spread_y",0.814352623359204,NA,NA,NA
