"","00","01","10","11"
"EV_n",0.755059394756131,0.759809822168452,0.769314201308492,0.758790348337809
"EV_y",0.244940605243869,0.240190177831548,0.230685798691508,0.241209651662191
"SD_n",0.0115885185120278,0.00850972570605043,0.0114310465372769,0.00870712421512159
"SD_y",0.0115885185120278,0.00850972570605044,0.0114310465372769,0.00870712421512159
"post.theta_n",1039.08652204448,1914.08652204448,1044.08652204448,1831.08652204448
"post.theta_y",337.078756158678,605.078756158678,313.078756158678,582.078756158678
"opt.theta_n",311.086522044478,NA,NA,NA
"opt.theta_y",98.0787561586778,NA,NA,NA
"max.spread_n",0.875727627197905,NA,NA,NA
"max.spread_y",0.875727627197901,NA,NA,NA
