"","00","01","10","11"
"EV_n",0.727032547310409,0.720028499148688,0.712450305110427,0.705627866458052
"EV_y",0.272967452689591,0.279971500851312,0.287549694889573,0.294372133541948
"SD_n",0.00640747209864738,0.0145529928057815,0.0156184646430448,0.0258508912440949
"SD_y",0.00640747209864738,0.0145529928057815,0.0156184646430448,0.0258508912440949
"post.theta_n",3513.62389880661,684.623898806614,597.623898806614,218.623898806614
"post.theta_y",1319.20499146102,266.204991461016,241.204991461016,91.2049914610163
"opt.theta_n",161.623898806614,NA,NA,NA
"opt.theta_y",64.2049914610163,NA,NA,NA
"max.spread_n",0.863789396822915,NA,NA,NA
"max.spread_y",0.863789396822919,NA,NA,NA
