"","AA","AB","BA","BB"
"EV_absent",0.749035594282386,0.791840941132153,0.76967653855802,0.772023393871327
"EV_present",0.250964405717614,0.208159058867847,0.23032346144198,0.227976606128673
"SD_absent",0.00733555392955436,0.0157864098349336,0.00920670638766476,0.0193020659931961
"SD_present",0.00733555392955436,0.0157864098349336,0.00920670638766476,0.0193020659931961
"post.theta_absent",2615.93456835833,522.934568358328,1608.93456835833,363.934568358328
"post.theta_present",876.468981388229,137.468981388229,481.468981388229,107.468981388229
"opt.theta_absent",131.934568358328,NA,NA,NA
"opt.theta_present",39.468981388229,NA,NA,NA
"max.spread_absent",2.45901735934603,NA,NA,NA
"max.spread_present",2.45901735934602,NA,NA,NA
