"","00","01","10","11"
"EV_n",0.579580303799502,0.603784360845134,0.587005914955487,0.574126038471895
"EV_y",0.420419696200498,0.396215639154866,0.412994085044513,0.425873961528105
"SD_n",0.00752777448107627,0.0139977321697427,0.0153346622081087,0.023547736459512
"SD_y",0.00752777448107627,0.0139977321697427,0.0153346622081087,0.023547736459512
"post.theta_n",2491.58713028828,736.587130288284,604.587130288284,252.587130288284
"post.theta_y",1807.36353099957,483.363530999566,425.363530999566,187.363530999566
"opt.theta_n",140.587130288284,NA,NA,NA
"opt.theta_y",99.3635309995665,NA,NA,NA
"max.spread_n",1.52288863914123,NA,NA,NA
"max.spread_y",1.52288863914123,NA,NA,NA
