"","00","01","10","11"
"EV_n",0.582800061205885,0.595520234498267,0.57410753576003,0.597527427472545
"EV_y",0.417199938794115,0.404479765501733,0.42589246423997,0.402472572527455
"SD_n",0.00896981031969319,0.0130195686576789,0.011209157558129,0.0158603812557206
"SD_y",0.00896981031969319,0.0130195686576789,0.011209157558129,0.0158603812557206
"post.theta_n",1760.65052691035,845.650526910348,1116.65052691035,570.650526910348
"post.theta_y",1260.3692774928,574.369277492803,828.369277492803,384.369277492803
"opt.theta_n",192.650526910348,NA,NA,NA
"opt.theta_y",135.369277492803,NA,NA,NA
"max.spread_n",1.24636943380627,NA,NA,NA
"max.spread_y",1.24636943380626,NA,NA,NA
