"","00","01","10","11"
"EV_n",0.762195478042355,0.752619818915297,0.762451795008833,0.732625620027579
"EV_y",0.237804521957645,0.247380181084703,0.237548204991167,0.267374379972422
"SD_n",0.00639185239150511,0.0137107053334249,0.0131185789371526,0.0234762023840361
"SD_y",0.00639185239150511,0.0137107053334249,0.0131185789371526,0.0234762023840361
"post.theta_n",3380.65977452198,744.659774521975,801.659774521975,259.659774521975
"post.theta_y",1054.76377745837,244.763777458367,249.763777458367,94.7637774583673
"opt.theta_n",150.659774521975,NA,NA,NA
"opt.theta_y",49.7637774583673,NA,NA,NA
"max.spread_n",1.2153261441123,NA,NA,NA
"max.spread_y",1.2153261441123,NA,NA,NA
