"","00","01","10","11"
"EV_n",0.759550059325702,0.766360586887633,0.754535959553565,0.757970967826111
"EV_y",0.240449940674298,0.233639413112367,0.245464040446435,0.242029032173889
"SD_n",0.00856099107342802,0.00910903988316392,0.010553561910032,0.0111337593702121
"SD_y",0.00856099107342802,0.00910903988316391,0.010553561910032,0.0111337593702121
"post.theta_n",1891.9736053636,1652.9736053636,1253.9736053636,1120.9736053636
"post.theta_y",598.940037699267,503.940037699267,407.940037699267,357.940037699267
"opt.theta_n",333.973605363605,NA,NA,NA
"opt.theta_y",105.940037699267,NA,NA,NA
"max.spread_n",0.848189020296943,NA,NA,NA
"max.spread_y",0.848189020296947,NA,NA,NA
