"","AA","AB","BA","BB"
"EV_absent",0.762164704376021,0.765662628195862,0.723547971445917,0.751283540249977
"EV_present",0.237835295623979,0.234337371804138,0.276452028554083,0.248716459750023
"SD_absent",0.00788396372869259,0.00823102406889652,0.0184388973463979,0.0183104907098698
"SD_present",0.00788396372869259,0.00823102406889652,0.0184388973463979,0.0183104907098698
"post.theta_absent",2221.95772884741,2026.95772884741,424.957728847412,417.957728847412
"post.theta_present",693.367155773837,620.367155773837,162.367155773837,138.367155773837
"opt.theta_absent",126.957728847412,NA,NA,NA
"opt.theta_present",42.3671557738369,NA,NA,NA
"max.spread_absent",2.08564396030726,NA,NA,NA
"max.spread_present",2.08564396030726,NA,NA,NA
